2/7/2011 0:00,10
2/10/2011 0:00,10
2/13/2011 0:00,9
2/16/2011 0:00,10
2/19/2011 0:00,9
2/22/2011 0:00,8
2/25/2011 0:00,17
2/28/2011 0:00,7
3/3/2011 0:00,13
3/6/2011 0:00,15
3/9/2011 0:00,25
3/12/2011 0:00,24
3/15/2011 0:00,21
3/18/2011 0:00,29
3/21/2011 0:00,21
3/24/2011 0:00,18
3/27/2011 0:00,8
3/30/2011 0:00,12
4/2/2011 0:00,11
4/5/2011 0:00,9
4/8/2011 0:00,12
4/11/2011 0:00,11
4/14/2011 0:00,25
4/17/2011 0:00,13
4/20/2011 0:00,13
4/23/2011 0:00,22
4/26/2011 0:00,23
4/29/2011 0:00,15
5/2/2011 0:00,17
5/5/2011 0:00,15
5/8/2011 0:00,21
5/11/2011 0:00,18
5/14/2011 0:00,28
5/17/2011 0:00,21
5/20/2011 0:00,21
5/23/2011 0:00,32
5/26/2011 0:00,41
5/29/2011 0:00,41
6/1/2011 0:00,39
6/4/2011 0:00,57
6/7/2011 0:00,49
6/10/2011 0:00,50
6/13/2011 0:00,59
6/16/2011 0:00,39
6/19/2011 0:00,46
6/22/2011 0:00,71
6/25/2011 0:00,54
6/28/2011 0:00,49
7/1/2011 0:00,70
7/4/2011 0:00,53
7/7/2011 0:00,61
7/10/2011 0:00,53
7/13/2011 0:00,53
7/16/2011 0:00,55
7/19/2011 0:00,44
7/22/2011 0:00,46
7/25/2011 0:00,45
7/28/2011 0:00,59
7/31/2011 0:00,52
8/3/2011 0:00,55
8/6/2011 0:00,60
8/9/2011 0:00,61
8/12/2011 0:00,63
8/15/2011 0:00,49
8/18/2011 0:00,43
8/21/2011 0:00,48
8/24/2011 0:00,62
8/27/2011 0:00,56
8/30/2011 0:00,52
9/2/2011 0:00,48
9/5/2011 0:00,45
9/8/2011 0:00,48
9/11/2011 0:00,47
9/14/2011 0:00,51
9/17/2011 0:00,45
9/20/2011 0:00,39
9/23/2011 0:00,43
9/26/2011 0:00,41
9/29/2011 0:00,40
10/2/2011 0:00,43
10/5/2011 0:00,46
10/8/2011 0:00,52
10/11/2011 0:00,39
10/14/2011 0:00,36
10/17/2011 0:00,51
10/20/2011 0:00,40
10/23/2011 0:00,50
10/26/2011 0:00,36
10/29/2011 0:00,45
11/1/2011 0:00,33
11/4/2011 0:00,39
11/7/2011 0:00,39
11/10/2011 0:00,37
11/13/2011 0:00,36
11/16/2011 0:00,37
11/19/2011 0:00,44
11/22/2011 0:00,42
11/25/2011 0:00,43
11/28/2011 0:00,36
12/1/2011 0:00,44
12/4/2011 0:00,37
12/7/2011 0:00,36
12/10/2011 0:00,44
12/13/2011 0:00,31
12/16/2011 0:00,36
12/19/2011 0:00,35
12/22/2011 0:00,35
12/25/2011 0:00,39
12/28/2011 0:00,38
12/31/2011 0:00,47
1/3/2012 0:00,39
1/6/2012 0:00,47
1/9/2012 0:00,42
1/12/2012 0:00,41
1/15/2012 0:00,48
1/18/2012 0:00,34
1/21/2012 0:00,51
1/24/2012 0:00,39
1/27/2012 0:00,51
1/30/2012 0:00,46
2/2/2012 0:00,47
2/5/2012 0:00,58
2/8/2012 0:00,51
2/11/2012 0:00,71
2/14/2012 0:00,37
2/17/2012 0:00,45
2/20/2012 0:00,39
2/23/2012 0:00,44
2/26/2012 0:00,57
2/29/2012 0:00,50
3/3/2012 0:00,42
3/6/2012 0:00,38
3/9/2012 0:00,51
3/12/2012 0:00,43
3/15/2012 0:00,44
3/18/2012 0:00,48
3/21/2012 0:00,42
3/24/2012 0:00,54
3/27/2012 0:00,37
3/30/2012 0:00,53
4/2/2012 0:00,46
4/5/2012 0:00,58
4/8/2012 0:00,59
4/11/2012 0:00,58
4/14/2012 0:00,51
4/17/2012 0:00,45
4/20/2012 0:00,56
4/23/2012 0:00,45
4/26/2012 0:00,56
4/29/2012 0:00,92
5/2/2012 0:00,95
5/5/2012 0:00,88
5/8/2012 0:00,106
5/11/2012 0:00,175
5/14/2012 0:00,261
5/17/2012 0:00,216
5/20/2012 0:00,250
5/23/2012 0:00,235
5/26/2012 0:00,143
5/29/2012 0:00,168
6/1/2012 0:00,108
6/4/2012 0:00,188
6/7/2012 0:00,148
6/10/2012 0:00,361
6/13/2012 0:00,248
6/16/2012 0:00,217
6/19/2012 0:00,156
6/22/2012 0:00,189
6/25/2012 0:00,166
6/28/2012 0:00,158
7/1/2012 0:00,143
7/4/2012 0:00,153
7/7/2012 0:00,175
7/10/2012 0:00,173
7/13/2012 0:00,203
7/16/2012 0:00,250
7/19/2012 0:00,185
7/22/2012 0:00,157
7/25/2012 0:00,206
7/28/2012 0:00,210
7/31/2012 0:00,220
8/3/2012 0:00,228
8/6/2012 0:00,189
8/9/2012 0:00,230
8/12/2012 0:00,285
8/15/2012 0:00,191
8/18/2012 0:00,192
8/21/2012 0:00,173
8/24/2012 0:00,203
8/27/2012 0:00,257
8/30/2012 0:00,288
9/2/2012 0:00,188
9/5/2012 0:00,222
9/8/2012 0:00,192
9/11/2012 0:00,182
9/14/2012 0:00,224
9/17/2012 0:00,138
9/20/2012 0:00,159
9/23/2012 0:00,182
9/26/2012 0:00,160
9/29/2012 0:00,220
10/2/2012 0:00,231
10/5/2012 0:00,216
10/8/2012 0:00,255
10/11/2012 0:00,220
10/14/2012 0:00,179
10/17/2012 0:00,214
10/20/2012 0:00,203
10/23/2012 0:00,102
10/26/2012 0:00,205
10/29/2012 0:00,176
11/1/2012 0:00,206
11/4/2012 0:00,185
11/7/2012 0:00,174
11/10/2012 0:00,277
11/13/2012 0:00,208
11/16/2012 0:00,267
11/19/2012 0:00,180
11/22/2012 0:00,194
11/25/2012 0:00,219
11/28/2012 0:00,149
12/1/2012 0:00,260
12/4/2012 0:00,252
12/7/2012 0:00,273
12/10/2012 0:00,284
12/13/2012 0:00,369
12/16/2012 0:00,336
12/19/2012 0:00,292
12/22/2012 0:00,267
12/25/2012 0:00,273
12/28/2012 0:00,249
12/31/2012 0:00,261
1/3/2013 0:00,245
1/6/2013 0:00,451
1/9/2013 0:00,284
1/12/2013 0:00,390
1/15/2013 0:00,315
1/18/2013 0:00,360
1/21/2013 0:00,356
1/24/2013 0:00,330
1/27/2013 0:00,370
1/30/2013 0:00,326
2/2/2013 0:00,393
2/5/2013 0:00,349
2/8/2013 0:00,365
2/11/2013 0:00,270
2/14/2013 0:00,334
2/17/2013 0:00,365
2/20/2013 0:00,334
2/23/2013 0:00,356
2/26/2013 0:00,326
3/1/2013 0:00,410
3/4/2013 0:00,280
3/7/2013 0:00,376
3/10/2013 0:00,353
3/13/2013 0:00,220
3/16/2013 0:00,241
3/19/2013 0:00,229
3/22/2013 0:00,412
3/25/2013 0:00,360
3/28/2013 0:00,344
3/31/2013 0:00,389
4/3/2013 0:00,375
4/6/2013 0:00,412
4/9/2013 0:00,327
4/12/2013 0:00,336
4/15/2013 0:00,331
4/18/2013 0:00,360
4/21/2013 0:00,328
4/24/2013 0:00,276
4/27/2013 0:00,397
4/30/2013 0:00,320
5/3/2013 0:00,290
5/6/2013 0:00,402
5/9/2013 0:00,430
5/12/2013 0:00,378
5/15/2013 0:00,362
5/18/2013 0:00,340
5/21/2013 0:00,247
5/24/2013 0:00,326
5/27/2013 0:00,264
5/30/2013 0:00,286
6/2/2013 0:00,337
6/5/2013 0:00,235
6/8/2013 0:00,224
6/11/2013 0:00,214
6/14/2013 0:00,375
6/17/2013 0:00,247
6/20/2013 0:00,308
6/23/2013 0:00,287
6/26/2013 0:00,222
6/29/2013 0:00,203
7/2/2013 0:00,154
7/5/2013 0:00,230
7/8/2013 0:00,266
7/11/2013 0:00,236
7/14/2013 0:00,224
7/17/2013 0:00,206
7/20/2013 0:00,308
7/23/2013 0:00,187
7/26/2013 0:00,260
7/29/2013 0:00,274
8/1/2013 0:00,276
8/4/2013 0:00,255
8/7/2013 0:00,200
8/10/2013 0:00,353
8/13/2013 0:00,269
8/16/2013 0:00,307
8/19/2013 0:00,274
8/22/2013 0:00,354
8/25/2013 0:00,312
8/28/2013 0:00,214
8/31/2013 0:00,369
9/3/2013 0:00,311
9/6/2013 0:00,246
9/9/2013 0:00,218
9/12/2013 0:00,374
9/15/2013 0:00,305
9/18/2013 0:00,272
9/21/2013 0:00,317
9/24/2013 0:00,248
9/27/2013 0:00,349
9/30/2013 0:00,226
10/3/2013 0:00,274
10/6/2013 0:00,307
10/9/2013 0:00,216
10/12/2013 0:00,252
10/15/2013 0:00,230
10/18/2013 0:00,258
10/21/2013 0:00,248
10/24/2013 0:00,326
10/27/2013 0:00,254
10/30/2013 0:00,210
11/2/2013 0:00,380
11/5/2013 0:00,340
11/8/2013 0:00,335
11/11/2013 0:00,263
11/14/2013 0:00,602
11/17/2013 0:00,461
11/20/2013 0:00,399
11/23/2013 0:00,560
11/26/2013 0:00,344
11/29/2013 0:00,450
12/2/2013 0:00,391
12/5/2013 0:00,337
12/8/2013 0:00,360
12/11/2013 0:00,326
12/14/2013 0:00,318
12/17/2013 0:00,310
12/20/2013 0:00,331
12/23/2013 0:00,291
12/26/2013 0:00,309
12/29/2013 0:00,391
1/1/2014 0:00,381
1/4/2014 0:00,322
1/7/2014 0:00,259
1/10/2014 0:00,353
1/13/2014 0:00,326
1/16/2014 0:00,415
1/19/2014 0:00,346
1/22/2014 0:00,377
1/25/2014 0:00,380
1/28/2014 0:00,283
1/31/2014 0:00,397
2/3/2014 0:00,366
2/6/2014 0:00,376
2/9/2014 0:00,401
2/12/2014 0:00,344
2/15/2014 0:00,419
2/18/2014 0:00,322
2/21/2014 0:00,395
2/24/2014 0:00,428
2/27/2014 0:00,618
3/2/2014 0:00,416
3/5/2014 0:00,404
3/8/2014 0:00,445
3/11/2014 0:00,371
3/14/2014 0:00,434
3/17/2014 0:00,392
3/20/2014 0:00,480
3/23/2014 0:00,377
3/26/2014 0:00,375
3/29/2014 0:00,323
4/1/2014 0:00,334
4/4/2014 0:00,443
4/7/2014 0:00,324
4/10/2014 0:00,384
4/13/2014 0:00,362
4/16/2014 0:00,327
4/19/2014 0:00,460
4/22/2014 0:00,301
4/25/2014 0:00,437
4/28/2014 0:00,389
5/1/2014 0:00,412
5/4/2014 0:00,407
5/7/2014 0:00,446
5/10/2014 0:00,438
5/13/2014 0:00,328
5/16/2014 0:00,399
5/19/2014 0:00,346
5/22/2014 0:00,519
5/25/2014 0:00,410
5/28/2014 0:00,341
5/31/2014 0:00,459
6/3/2014 0:00,318
6/6/2014 0:00,421
6/9/2014 0:00,335
6/12/2014 0:00,377
6/15/2014 0:00,323
6/18/2014 0:00,358
6/21/2014 0:00,364
6/24/2014 0:00,300
6/27/2014 0:00,487
6/30/2014 0:00,319
7/3/2014 0:00,432
7/6/2014 0:00,399
7/9/2014 0:00,412
7/12/2014 0:00,401
7/15/2014 0:00,322
7/18/2014 0:00,471
7/21/2014 0:00,410
7/24/2014 0:00,434
7/27/2014 0:00,452
7/30/2014 0:00,467
8/2/2014 0:00,450
8/5/2014 0:00,326
8/8/2014 0:00,477
8/11/2014 0:00,440
8/14/2014 0:00,366
8/17/2014 0:00,423
8/20/2014 0:00,495
8/23/2014 0:00,382
8/26/2014 0:00,306
8/29/2014 0:00,453
9/1/2014 0:00,401
9/4/2014 0:00,605
9/7/2014 0:00,411
9/10/2014 0:00,500
9/13/2014 0:00,431
9/16/2014 0:00,360
9/19/2014 0:00,497
9/22/2014 0:00,522
9/25/2014 0:00,517
9/28/2014 0:00,515
10/1/2014 0:00,469
10/4/2014 0:00,555
10/7/2014 0:00,432
10/10/2014 0:00,524
10/13/2014 0:00,411
10/16/2014 0:00,581
10/19/2014 0:00,500
10/22/2014 0:00,537
10/25/2014 0:00,539
10/28/2014 0:00,462
10/31/2014 0:00,557
11/3/2014 0:00,486
11/6/2014 0:00,619
11/9/2014 0:00,607
11/12/2014 0:00,560
11/15/2014 0:00,624
11/18/2014 0:00,532
11/21/2014 0:00,629
11/24/2014 0:00,539
11/27/2014 0:00,709
11/30/2014 0:00,619
12/3/2014 0:00,563
12/6/2014 0:00,591
12/9/2014 0:00,560
12/12/2014 0:00,737
12/15/2014 0:00,648
12/18/2014 0:00,615
12/21/2014 0:00,497
12/24/2014 0:00,472
12/27/2014 0:00,355
12/30/2014 0:00,515
1/2/2015 0:00,627
1/5/2015 0:00,751
1/8/2015 0:00,943
1/11/2015 0:00,755
1/14/2015 0:00,607
1/17/2015 0:00,633
1/20/2015 0:00,653
1/23/2015 0:00,565
1/26/2015 0:00,540
1/29/2015 0:00,692
2/1/2015 0:00,476
2/4/2015 0:00,618
2/7/2015 0:00,690
2/10/2015 0:00,636
2/13/2015 0:00,649
2/16/2015 0:00,670
2/19/2015 0:00,756
2/22/2015 0:00,654
2/25/2015 0:00,686
2/28/2015 0:00,847
3/3/2015 0:00,554
3/6/2015 0:00,619
3/9/2015 0:00,662
3/12/2015 0:00,728
3/15/2015 0:00,731
3/18/2015 0:00,699
3/21/2015 0:00,660
3/24/2015 0:00,579
3/27/2015 0:00,891
3/30/2015 0:00,611
4/2/2015 0:00,703
4/5/2015 0:00,803
4/8/2015 0:00,746
4/11/2015 0:00,754
4/14/2015 0:00,634
4/17/2015 0:00,794
4/20/2015 0:00,654
4/23/2015 0:00,716
4/26/2015 0:00,715
4/29/2015 0:00,713
5/2/2015 0:00,704
5/5/2015 0:00,698
5/8/2015 0:00,670
5/11/2015 0:00,726
5/14/2015 0:00,783
5/17/2015 0:00,708
5/20/2015 0:00,732
5/23/2015 0:00,831
5/26/2015 0:00,653
5/29/2015 0:00,883
6/1/2015 0:00,633
6/4/2015 0:00,713
6/7/2015 0:00,919
6/10/2015 0:00,815
6/13/2015 0:00,792
6/16/2015 0:00,747
6/19/2015 0:00,758
6/22/2015 0:00,850
6/25/2015 0:00,1041
6/28/2015 0:00,856
7/1/2015 0:00,892
7/4/2015 0:00,1356
7/7/2015 0:00,1483
7/10/2015 0:00,794
7/13/2015 0:00,753
7/16/2015 0:00,881
7/19/2015 0:00,653
7/22/2015 0:00,718
7/25/2015 0:00,975
7/28/2015 0:00,630
7/31/2015 0:00,1033
8/3/2015 0:00,665
8/6/2015 0:00,691
8/9/2015 0:00,805
8/12/2015 0:00,751
8/15/2015 0:00,753
8/18/2015 0:00,684
8/21/2015 0:00,809
8/24/2015 0:00,689
8/27/2015 0:00,927
8/30/2015 0:00,627
9/2/2015 0:00,875
9/5/2015 0:00,726
9/8/2015 0:00,995
9/11/2015 0:00,1134
9/14/2015 0:00,893
9/17/2015 0:00,855
9/20/2015 0:00,807
9/23/2015 0:00,941
9/26/2015 0:00,882
9/29/2015 0:00,667
10/2/2015 0:00,1033
10/5/2015 0:00,863
10/8/2015 0:00,998
10/11/2015 0:00,928
10/14/2015 0:00,822
10/17/2015 0:00,954
10/20/2015 0:00,827
10/23/2015 0:00,1138
10/26/2015 0:00,1021
10/29/2015 0:00,1126
11/1/2015 0:00,1205
11/4/2015 0:00,1039
11/7/2015 0:00,1056
11/10/2015 0:00,954
11/13/2015 0:00,1204
11/16/2015 0:00,892
11/19/2015 0:00,987
11/22/2015 0:00,1051
11/25/2015 0:00,1147
11/28/2015 0:00,1182
12/1/2015 0:00,1045
12/4/2015 0:00,1257
12/7/2015 0:00,1266
12/10/2015 0:00,1179
12/13/2015 0:00,1339
12/16/2015 0:00,1442
12/19/2015 0:00,1524
12/22/2015 0:00,802
12/25/2015 0:00,1051
12/28/2015 0:00,1043
12/31/2015 0:00,1147
1/3/2016 0:00,1085
1/6/2016 0:00,1057
1/9/2016 0:00,1389
1/12/2016 0:00,1386
1/15/2016 0:00,1342
1/18/2016 0:00,1122
1/21/2016 0:00,1440
1/24/2016 0:00,1309
1/27/2016 0:00,1260
1/30/2016 0:00,1086
2/2/2016 0:00,1165
2/5/2016 0:00,1384
2/8/2016 0:00,1245
2/11/2016 0:00,1468
2/14/2016 0:00,1550
2/17/2016 0:00,1730
2/20/2016 0:00,1508
2/23/2016 0:00,1508
2/26/2016 0:00,1760
2/29/2016 0:00,1497
3/3/2016 0:00,1447
3/6/2016 0:00,1189
3/9/2016 0:00,1241
3/12/2016 0:00,1533
3/15/2016 0:00,1165
3/18/2016 0:00,1244
3/21/2016 0:00,1104
3/24/2016 0:00,1128
3/27/2016 0:00,1487
3/30/2016 0:00,1225
4/2/2016 0:00,1506
4/5/2016 0:00,1044
4/8/2016 0:00,1418
4/11/2016 0:00,1347
4/14/2016 0:00,1518
4/17/2016 0:00,1514
4/20/2016 0:00,1313.818182
4/23/2016 0:00,1286.222222
4/26/2016 0:00,1660.556291
4/29/2016 0:00,1657.493671
5/2/2016 0:00,1425.382166
5/5/2016 0:00,1481.16129
5/8/2016 0:00,1138.417178
5/11/2016 0:00,1762.496241
5/14/2016 0:00,1467.222222
5/17/2016 0:00,1692.382979
5/20/2016 0:00,1405.342282
5/23/2016 0:00,1237.527778
5/26/2016 0:00,1630.318519
5/29/2016 0:00,1215.931973
6/1/2016 0:00,1639.055944
6/4/2016 0:00,1652.647059
6/7/2016 0:00,1775.542857
6/10/2016 0:00,1585.881944
6/13/2016 0:00,1561.204969
6/16/2016 0:00,1797.785235
6/19/2016 0:00,1233.322034
6/22/2016 0:00,1826.674419
6/25/2016 0:00,1271.072289
6/28/2016 0:00,1429.919463
7/1/2016 0:00,1340.184713
7/4/2016 0:00,1416.556291
7/7/2016 0:00,1571.101449
7/10/2016 0:00,1042.358974
7/13/2016 0:00,1677.638462
7/16/2016 0:00,1160.458599
7/19/2016 0:00,1735.515625
7/22/2016 0:00,1716.310078
7/25/2016 0:00,1822.219697
7/28/2016 0:00,1729.532847
7/31/2016 0:00,1248.402597
8/3/2016 0:00,1461.60119
8/6/2016 0:00,1176.952096
8/9/2016 0:00,1869.632
8/12/2016 0:00,1563.577181
8/15/2016 0:00,1389.69863
8/18/2016 0:00,1555.461039
8/21/2016 0:00,1134.380368
8/24/2016 0:00,1555.267974
8/27/2016 0:00,1327.069444
8/30/2016 0:00,1542.339394
9/2/2016 0:00,1476.183007
9/5/2016 0:00,1626.307143
9/8/2016 0:00,1576.430556
9/11/2016 0:00,1099.945122
9/14/2016 0:00,1485.897436
9/17/2016 0:00,1322.263804
9/20/2016 0:00,1620.830065
9/23/2016 0:00,1641.080882
9/26/2016 0:00,1508.294118
9/29/2016 0:00,1697.412587
10/2/2016 0:00,1366.546099
10/5/2016 0:00,1597.670659
10/8/2016 0:00,1483.266272
10/11/2016 0:00,1896.151079
10/14/2016 0:00,1762.676471
10/17/2016 0:00,1897.856
10/20/2016 0:00,2017.761194
10/23/2016 0:00,1330.402778
10/26/2016 0:00,1625.352518
10/29/2016 0:00,1541.536913
11/1/2016 0:00,1712.847222
11/4/2016 0:00,2138.301724
11/7/2016 0:00,1878.636986
11/10/2016 0:00,1615.321429
11/13/2016 0:00,1547.748252
11/16/2016 0:00,1692.94186
11/19/2016 0:00,1758.873239
11/22/2016 0:00,2131.604478
11/25/2016 0:00,2074.914474
11/28/2016 0:00,1820.304878
12/1/2016 0:00,1641.657534
12/4/2016 0:00,1659.797297
12/7/2016 0:00,1779.205714
12/10/2016 0:00,1895.765152
12/13/2016 0:00,1639.08427
12/16/2016 0:00,2100.458647
12/19/2016 0:00,1874.026316
12/22/2016 0:00,1978.893082
12/25/2016 0:00,1195.293413
12/28/2016 0:00,1862.158537
12/31/2016 0:00,1691.033784
1/3/2017 0:00,1839.414634
1/6/2017 0:00,2151.583851
1/9/2017 0:00,1984.904412
1/12/2017 0:00,1721.132948
1/15/2017 0:00,1413.167665
1/18/2017 0:00,1978.483444
1/21/2017 0:00,1456.143646
1/24/2017 0:00,1866.959732
1/27/2017 0:00,1549.011765
1/30/2017 0:00,1718.006849
2/2/2017 0:00,1653.242038
2/5/2017 0:00,1837.113208
2/8/2017 0:00,2111.753425
2/11/2017 0:00,1889.827338
2/14/2017 0:00,1864.402367
2/17/2017 0:00,2117.662252
2/20/2017 0:00,1910.324324
2/23/2017 0:00,2172.753333
2/26/2017 0:00,1489.904494
3/1/2017 0:00,2193.631944
3/4/2017 0:00,2006.529851
3/7/2017 0:00,2143.150327
3/10/2017 0:00,1977.448718
3/13/2017 0:00,1883.303448
3/16/2017 0:00,2137.477124
3/19/2017 0:00,1633.96988
3/22/2017 0:00,1992.006211
3/25/2017 0:00,1826.879699
3/28/2017 0:00,1896.780645
3/31/2017 0:00,1921.503704
4/3/2017 0:00,1637.164773
4/6/2017 0:00,1975.952381
4/9/2017 0:00,1498.654088
4/12/2017 0:00,1958.401408
4/15/2017 0:00,1801.165563
4/18/2017 0:00,2075.965753
4/21/2017 0:00,1978.167665
4/24/2017 0:00,1795.733871
4/27/2017 0:00,2026.421769
4/30/2017 0:00,1864.165563
5/3/2017 0:00,2235.977273
5/6/2017 0:00,2160.845238
5/9/2017 0:00,2147.606452
5/12/2017 0:00,2062.974026
5/15/2017 0:00,1936.641176
5/18/2017 0:00,2034.535211
5/21/2017 0:00,2218.07483
5/24/2017 0:00,2198.974026
5/27/2017 0:00,1975.678571
5/30/2017 0:00,1943.916201
6/2/2017 0:00,1859.856164
6/5/2017 0:00,1767.865854
6/8/2017 0:00,1862.890909
6/11/2017 0:00,1526.657534
6/14/2017 0:00,2054.6
