9/3/2009 0:00,61
9/6/2009 0:00,72
9/9/2009 0:00,58
9/12/2009 0:00,71
9/15/2009 0:00,56
9/18/2009 0:00,81
9/21/2009 0:00,74
9/24/2009 0:00,82
9/27/2009 0:00,90
9/30/2009 0:00,87
10/3/2009 0:00,58
10/6/2009 0:00,42
10/9/2009 0:00,78
10/12/2009 0:00,63
10/15/2009 0:00,85
10/18/2009 0:00,65
10/21/2009 0:00,85
10/24/2009 0:00,75
10/27/2009 0:00,67
10/30/2009 0:00,62
11/2/2009 0:00,33
11/5/2009 0:00,65
11/8/2009 0:00,70
11/11/2009 0:00,71
11/14/2009 0:00,83
11/17/2009 0:00,91
11/20/2009 0:00,84
11/23/2009 0:00,96
11/26/2009 0:00,78
11/29/2009 0:00,58
12/2/2009 0:00,100
12/5/2009 0:00,52
12/8/2009 0:00,120
12/11/2009 0:00,125
12/14/2009 0:00,114
12/17/2009 0:00,164
12/20/2009 0:00,175
12/23/2009 0:00,169
12/26/2009 0:00,159
12/29/2009 0:00,164
1/1/2010 0:00,119
1/4/2010 0:00,193
1/7/2010 0:00,159
1/10/2010 0:00,191
1/13/2010 0:00,162
1/16/2010 0:00,135
1/19/2010 0:00,121
1/22/2010 0:00,151
1/25/2010 0:00,207
1/28/2010 0:00,174
1/31/2010 0:00,210
2/3/2010 0:00,244
2/6/2010 0:00,193
2/9/2010 0:00,211
2/12/2010 0:00,194
2/15/2010 0:00,194
2/18/2010 0:00,234
2/21/2010 0:00,218
2/24/2010 0:00,195
2/27/2010 0:00,176
3/2/2010 0:00,203
3/5/2010 0:00,178
3/8/2010 0:00,143
3/11/2010 0:00,155
3/14/2010 0:00,127
3/17/2010 0:00,127
3/20/2010 0:00,204
3/23/2010 0:00,212
3/26/2010 0:00,204
3/29/2010 0:00,199
4/1/2010 0:00,195
4/4/2010 0:00,172
4/7/2010 0:00,203
4/10/2010 0:00,302
4/13/2010 0:00,182
4/16/2010 0:00,231
4/19/2010 0:00,2286
4/22/2010 0:00,207
4/25/2010 0:00,196
4/28/2010 0:00,212
5/1/2010 0:00,181
5/4/2010 0:00,148
5/7/2010 0:00,153
5/10/2010 0:00,154
5/13/2010 0:00,152
5/16/2010 0:00,110
5/19/2010 0:00,208
5/22/2010 0:00,217
5/25/2010 0:00,258
5/28/2010 0:00,258
5/31/2010 0:00,205
6/3/2010 0:00,218
6/6/2010 0:00,192
6/9/2010 0:00,205
6/12/2010 0:00,218
6/15/2010 0:00,298
6/18/2010 0:00,187
6/21/2010 0:00,254
6/24/2010 0:00,251
6/27/2010 0:00,197
6/30/2010 0:00,274
7/3/2010 0:00,256
7/6/2010 0:00,209
7/9/2010 0:00,262
7/12/2010 0:00,2822
7/15/2010 0:00,2015
7/18/2010 0:00,549
7/21/2010 0:00,536
7/24/2010 0:00,450
7/27/2010 0:00,551
7/30/2010 0:00,420
8/2/2010 0:00,456
8/5/2010 0:00,787
8/8/2010 0:00,365
8/11/2010 0:00,425
8/14/2010 0:00,450
8/17/2010 0:00,393
8/20/2010 0:00,433
8/23/2010 0:00,431
8/26/2010 0:00,391
8/29/2010 0:00,300
9/1/2010 0:00,459
9/4/2010 0:00,313
9/7/2010 0:00,284
9/10/2010 0:00,410
9/13/2010 0:00,489
9/16/2010 0:00,385
9/19/2010 0:00,379
9/22/2010 0:00,999
9/25/2010 0:00,499
9/28/2010 0:00,453
10/1/2010 0:00,664
10/4/2010 0:00,525
10/7/2010 0:00,443
10/10/2010 0:00,460
10/13/2010 0:00,446
10/16/2010 0:00,493
10/19/2010 0:00,1240
10/22/2010 0:00,645
10/25/2010 0:00,601
10/28/2010 0:00,677
10/31/2010 0:00,345
11/3/2010 0:00,388
11/6/2010 0:00,453
11/9/2010 0:00,509
11/12/2010 0:00,333
11/15/2010 0:00,1882
11/18/2010 0:00,486
11/21/2010 0:00,520
11/24/2010 0:00,610
11/27/2010 0:00,630
11/30/2010 0:00,565
12/3/2010 0:00,510
12/6/2010 0:00,540
12/9/2010 0:00,639
12/12/2010 0:00,832
12/15/2010 0:00,841
12/18/2010 0:00,603
12/21/2010 0:00,828
12/24/2010 0:00,788
12/27/2010 0:00,678
12/30/2010 0:00,730
1/2/2011 0:00,779
1/5/2011 0:00,1064
1/8/2011 0:00,1267
1/11/2011 0:00,1185
1/14/2011 0:00,1134
1/17/2011 0:00,1080
1/20/2011 0:00,1125
1/23/2011 0:00,1397
1/26/2011 0:00,1192
1/29/2011 0:00,1642
2/1/2011 0:00,1311
2/4/2011 0:00,1134
2/7/2011 0:00,1094
2/10/2011 0:00,2797
2/13/2011 0:00,2608
2/16/2011 0:00,2466
2/19/2011 0:00,2542
2/22/2011 0:00,3143
2/25/2011 0:00,3067
2/28/2011 0:00,2706
3/3/2011 0:00,4099
3/6/2011 0:00,2750
3/9/2011 0:00,2833
3/12/2011 0:00,2600
3/15/2011 0:00,2660
3/18/2011 0:00,2802
3/21/2011 0:00,5496
3/24/2011 0:00,3802
3/27/2011 0:00,3565
3/30/2011 0:00,2870
4/2/2011 0:00,2915
4/5/2011 0:00,3741
4/8/2011 0:00,2897
4/11/2011 0:00,3040
4/14/2011 0:00,5390
4/17/2011 0:00,3531
4/20/2011 0:00,4676
4/23/2011 0:00,3399
4/26/2011 0:00,4431
4/29/2011 0:00,5505
5/2/2011 0:00,4268
5/5/2011 0:00,5773
5/8/2011 0:00,4744
5/11/2011 0:00,5921
5/14/2011 0:00,7463
5/17/2011 0:00,9093
5/20/2011 0:00,9419
5/23/2011 0:00,10157
5/26/2011 0:00,12180
5/29/2011 0:00,9270
6/1/2011 0:00,11219
6/4/2011 0:00,16750
6/7/2011 0:00,15812
6/10/2011 0:00,21061
6/13/2011 0:00,22918
6/16/2011 0:00,22537
6/19/2011 0:00,23804
6/22/2011 0:00,24881
6/25/2011 0:00,19107
6/28/2011 0:00,22877
7/1/2011 0:00,25731
7/4/2011 0:00,20364
7/7/2011 0:00,20579
7/10/2011 0:00,25941
7/13/2011 0:00,24854
7/16/2011 0:00,21029
7/19/2011 0:00,23514
7/22/2011 0:00,21044
7/25/2011 0:00,22766
7/28/2011 0:00,22225
7/31/2011 0:00,20480
8/3/2011 0:00,15703
8/6/2011 0:00,18171
8/9/2011 0:00,20864
8/12/2011 0:00,14031
8/15/2011 0:00,16500
8/18/2011 0:00,18383
8/21/2011 0:00,18708
8/24/2011 0:00,17886
8/27/2011 0:00,16681
8/30/2011 0:00,14933
9/2/2011 0:00,13891
9/5/2011 0:00,15971
9/8/2011 0:00,13362
9/11/2011 0:00,12955
9/14/2011 0:00,13152
9/17/2011 0:00,12148
9/20/2011 0:00,18459
9/23/2011 0:00,17019
9/26/2011 0:00,17160
9/29/2011 0:00,10806
10/2/2011 0:00,10163
10/5/2011 0:00,12453
10/8/2011 0:00,10939
10/11/2011 0:00,11523
10/14/2011 0:00,10647
10/17/2011 0:00,11136
10/20/2011 0:00,8801
10/23/2011 0:00,10417
10/26/2011 0:00,10204
10/29/2011 0:00,11058
11/1/2011 0:00,10403
11/4/2011 0:00,11518
11/7/2011 0:00,10269
11/10/2011 0:00,11557
11/13/2011 0:00,9589
11/16/2011 0:00,10639
11/19/2011 0:00,8745
11/22/2011 0:00,8795
11/25/2011 0:00,9336
11/28/2011 0:00,9939
12/1/2011 0:00,11715
12/4/2011 0:00,9094
12/7/2011 0:00,10988
12/10/2011 0:00,9793
12/13/2011 0:00,9008
12/16/2011 0:00,8365
12/19/2011 0:00,8828
12/22/2011 0:00,9669
12/25/2011 0:00,8775
12/28/2011 0:00,8289
12/31/2011 0:00,8668
1/3/2012 0:00,9207
1/6/2012 0:00,11043
1/9/2012 0:00,10229
1/12/2012 0:00,11184
1/15/2012 0:00,11200
1/18/2012 0:00,11962
1/21/2012 0:00,10759
1/24/2012 0:00,11338
1/27/2012 0:00,10852
1/30/2012 0:00,10175
2/2/2012 0:00,12071
2/5/2012 0:00,11232
2/8/2012 0:00,11209
2/11/2012 0:00,12079
2/14/2012 0:00,14695
2/17/2012 0:00,11991
2/20/2012 0:00,10712
2/23/2012 0:00,13080
2/26/2012 0:00,10278
2/29/2012 0:00,12087
3/3/2012 0:00,10220
3/6/2012 0:00,11913
3/9/2012 0:00,11826
3/12/2012 0:00,10385
3/15/2012 0:00,12046
3/18/2012 0:00,10606
3/21/2012 0:00,12291
3/24/2012 0:00,11385
3/27/2012 0:00,11432
3/30/2012 0:00,12480
4/2/2012 0:00,10766
4/5/2012 0:00,11946
4/8/2012 0:00,10863
4/11/2012 0:00,13265
4/14/2012 0:00,13306
4/17/2012 0:00,14357
4/20/2012 0:00,13626
4/23/2012 0:00,12471
4/26/2012 0:00,14567
4/29/2012 0:00,12863
5/2/2012 0:00,14824
5/5/2012 0:00,16679
5/8/2012 0:00,19674
5/11/2012 0:00,17977
5/14/2012 0:00,26853
5/17/2012 0:00,17048
5/20/2012 0:00,25560
5/23/2012 0:00,23849
5/26/2012 0:00,21295
5/29/2012 0:00,26445
6/1/2012 0:00,23238
6/4/2012 0:00,32189
6/7/2012 0:00,26044
6/10/2012 0:00,26535
6/13/2012 0:00,35054
6/16/2012 0:00,34580
6/19/2012 0:00,30103
6/22/2012 0:00,23645
6/25/2012 0:00,25287
6/28/2012 0:00,27355
7/1/2012 0:00,23260
7/4/2012 0:00,24790
7/7/2012 0:00,26033
7/10/2012 0:00,30219
7/13/2012 0:00,24266
7/16/2012 0:00,28370
7/19/2012 0:00,28008
7/22/2012 0:00,28132
7/25/2012 0:00,26521
7/28/2012 0:00,31154
7/31/2012 0:00,37314
8/3/2012 0:00,29197
8/6/2012 0:00,33954
8/9/2012 0:00,34940
8/12/2012 0:00,30165
8/15/2012 0:00,36444
8/18/2012 0:00,41427
8/21/2012 0:00,40498
8/24/2012 0:00,34511
8/27/2012 0:00,30516
8/30/2012 0:00,26377
9/2/2012 0:00,28708
9/5/2012 0:00,33850
9/8/2012 0:00,30088
9/11/2012 0:00,36043
9/14/2012 0:00,30426
9/17/2012 0:00,26956
9/20/2012 0:00,41220
9/23/2012 0:00,22048
9/26/2012 0:00,37569
9/29/2012 0:00,29803
10/2/2012 0:00,35169
10/5/2012 0:00,34539
10/8/2012 0:00,37625
10/11/2012 0:00,32004
10/14/2012 0:00,30494
10/17/2012 0:00,33554
10/20/2012 0:00,31187
10/23/2012 0:00,33577
10/26/2012 0:00,29737
10/29/2012 0:00,21429
11/1/2012 0:00,23811
11/4/2012 0:00,22368
11/7/2012 0:00,34011
11/10/2012 0:00,24961
11/13/2012 0:00,23713
11/16/2012 0:00,33886
11/19/2012 0:00,34545
11/22/2012 0:00,32823
11/25/2012 0:00,27411
11/28/2012 0:00,33542
12/1/2012 0:00,29164
12/4/2012 0:00,26758
12/7/2012 0:00,29236
12/10/2012 0:00,26865
12/13/2012 0:00,33996
12/16/2012 0:00,28933
12/19/2012 0:00,36002
12/22/2012 0:00,43693
12/25/2012 0:00,25045
12/28/2012 0:00,31561
12/31/2012 0:00,29019
1/3/2013 0:00,38262
1/6/2013 0:00,33185
1/9/2013 0:00,40935
1/12/2013 0:00,37486
1/15/2013 0:00,46112
1/18/2013 0:00,44445
1/21/2013 0:00,32882
1/24/2013 0:00,39004
1/27/2013 0:00,40004
1/30/2013 0:00,36938
2/2/2013 0:00,45504
2/5/2013 0:00,48193
2/8/2013 0:00,46037
2/11/2013 0:00,41240
2/14/2013 0:00,39268
2/17/2013 0:00,36500
2/20/2013 0:00,39597
2/23/2013 0:00,41330
2/26/2013 0:00,45961
3/1/2013 0:00,51127
3/4/2013 0:00,40375
3/7/2013 0:00,51281
3/10/2013 0:00,45331
3/13/2013 0:00,54264
3/16/2013 0:00,42592
3/19/2013 0:00,52355
3/22/2013 0:00,58318
3/25/2013 0:00,51092
3/28/2013 0:00,65540
3/31/2013 0:00,49192
4/3/2013 0:00,85804
4/6/2013 0:00,68732
4/9/2013 0:00,85063
4/12/2013 0:00,87352
4/15/2013 0:00,80731
4/18/2013 0:00,72737
4/21/2013 0:00,59238
4/24/2013 0:00,85420
4/27/2013 0:00,62711
4/30/2013 0:00,60887
5/3/2013 0:00,70210
5/6/2013 0:00,64381
5/9/2013 0:00,70728
5/12/2013 0:00,61435
5/15/2013 0:00,70212
5/18/2013 0:00,55716
5/21/2013 0:00,63976
5/24/2013 0:00,67558
5/27/2013 0:00,59395
5/30/2013 0:00,63212
6/2/2013 0:00,50677
6/5/2013 0:00,67477
6/8/2013 0:00,51054
6/11/2013 0:00,57169
6/14/2013 0:00,60855
6/17/2013 0:00,45693
6/20/2013 0:00,54530
6/23/2013 0:00,41462
6/26/2013 0:00,54518
6/29/2013 0:00,55499
7/2/2013 0:00,56769
7/5/2013 0:00,47699
7/8/2013 0:00,47647
7/11/2013 0:00,56988
7/14/2013 0:00,38740
7/17/2013 0:00,54355
7/20/2013 0:00,44457
7/23/2013 0:00,54206
7/26/2013 0:00,55955
7/29/2013 0:00,54397
8/1/2013 0:00,82370
8/4/2013 0:00,46413
8/7/2013 0:00,64048
8/10/2013 0:00,52564
8/13/2013 0:00,75208
8/16/2013 0:00,69457
8/19/2013 0:00,65506
8/22/2013 0:00,70737
8/25/2013 0:00,48105
8/28/2013 0:00,72494
8/31/2013 0:00,82290
9/3/2013 0:00,54757
9/6/2013 0:00,57620
9/9/2013 0:00,53474
9/12/2013 0:00,65300
9/15/2013 0:00,42924
9/18/2013 0:00,65538
9/21/2013 0:00,58758
9/24/2013 0:00,65845
9/27/2013 0:00,66494
9/30/2013 0:00,61734
10/3/2013 0:00,72720
10/6/2013 0:00,48783
10/9/2013 0:00,69133
10/12/2013 0:00,58649
10/15/2013 0:00,70171
10/18/2013 0:00,69519
10/21/2013 0:00,73341
10/24/2013 0:00,88605
10/27/2013 0:00,54418
10/30/2013 0:00,77520
11/2/2013 0:00,69196
11/5/2013 0:00,93462
11/8/2013 0:00,107930
11/11/2013 0:00,86543
11/14/2013 0:00,113020
11/17/2013 0:00,86411
11/20/2013 0:00,141505
11/23/2013 0:00,134532
11/26/2013 0:00,145494
11/29/2013 0:00,160752
12/2/2013 0:00,144106
12/5/2013 0:00,164289
12/8/2013 0:00,95996
12/11/2013 0:00,129666
12/14/2013 0:00,113263
12/17/2013 0:00,139023
12/20/2013 0:00,125004
12/23/2013 0:00,105307
12/26/2013 0:00,97504
12/29/2013 0:00,93084
1/1/2014 0:00,83356
1/4/2014 0:00,103502
1/7/2014 0:00,121152
1/10/2014 0:00,112691
1/13/2014 0:00,110334
1/16/2014 0:00,110024
1/19/2014 0:00,94782
1/22/2014 0:00,131062
1/25/2014 0:00,108098
1/28/2014 0:00,135152
1/31/2014 0:00,132531
2/3/2014 0:00,152868
2/6/2014 0:00,142991
2/9/2014 0:00,112334
2/12/2014 0:00,121999
2/15/2014 0:00,127810
2/18/2014 0:00,163002
2/21/2014 0:00,165370
2/24/2014 0:00,167219
2/27/2014 0:00,164199
3/2/2014 0:00,139563
3/5/2014 0:00,180104
3/8/2014 0:00,154394
3/11/2014 0:00,152037
3/14/2014 0:00,139218
3/17/2014 0:00,140722
3/20/2014 0:00,141026
3/23/2014 0:00,131768
3/26/2014 0:00,146464
3/29/2014 0:00,126941
4/1/2014 0:00,157020
4/4/2014 0:00,144468
4/7/2014 0:00,134360
4/10/2014 0:00,165795
4/13/2014 0:00,150009
4/16/2014 0:00,142870
4/19/2014 0:00,127435
4/22/2014 0:00,150856
4/25/2014 0:00,157853
4/28/2014 0:00,133142
5/1/2014 0:00,134499
5/4/2014 0:00,138218
5/7/2014 0:00,137586
5/10/2014 0:00,119139
5/13/2014 0:00,125036
5/16/2014 0:00,127748
5/19/2014 0:00,127935
5/22/2014 0:00,129318
5/25/2014 0:00,159903
5/28/2014 0:00,161438
5/31/2014 0:00,123216
6/3/2014 0:00,162366
6/6/2014 0:00,150478
6/9/2014 0:00,128287
6/12/2014 0:00,140825
6/15/2014 0:00,156871
6/18/2014 0:00,153204
6/21/2014 0:00,131691
6/24/2014 0:00,149893
6/27/2014 0:00,143429
6/30/2014 0:00,136152
7/3/2014 0:00,142946
7/6/2014 0:00,163209
7/9/2014 0:00,160879
7/12/2014 0:00,145144
7/15/2014 0:00,151679
7/18/2014 0:00,141439
7/21/2014 0:00,135230
7/24/2014 0:00,150217
7/27/2014 0:00,163986
7/30/2014 0:00,151806
8/2/2014 0:00,133227
8/5/2014 0:00,166966
8/8/2014 0:00,151292
8/11/2014 0:00,161536
8/14/2014 0:00,168931
8/17/2014 0:00,180542
8/20/2014 0:00,163890
8/23/2014 0:00,135772
8/26/2014 0:00,163922
8/29/2014 0:00,145588
9/1/2014 0:00,162588
9/4/2014 0:00,152304
9/7/2014 0:00,214360
9/10/2014 0:00,164564
9/13/2014 0:00,136734
9/16/2014 0:00,186658
9/19/2014 0:00,149539
9/22/2014 0:00,175943
9/25/2014 0:00,167940
9/28/2014 0:00,213832
10/1/2014 0:00,184739
10/4/2014 0:00,137659
10/7/2014 0:00,178444
10/10/2014 0:00,164414
10/13/2014 0:00,181872
10/16/2014 0:00,163270
10/19/2014 0:00,211493
10/22/2014 0:00,171845
10/25/2014 0:00,189654
10/28/2014 0:00,177816
10/31/2014 0:00,174925
11/3/2014 0:00,157911
11/6/2014 0:00,173515
11/9/2014 0:00,223383
11/12/2014 0:00,179505
11/15/2014 0:00,156976
11/18/2014 0:00,176768
11/21/2014 0:00,174282
11/24/2014 0:00,163316
11/27/2014 0:00,178381
11/30/2014 0:00,245004
12/3/2014 0:00,199881
12/6/2014 0:00,173360
12/9/2014 0:00,191539
12/12/2014 0:00,177462
12/15/2014 0:00,215842
12/18/2014 0:00,225354
12/21/2014 0:00,204217
12/24/2014 0:00,174711
12/27/2014 0:00,188604
12/30/2014 0:00,181005
1/2/2015 0:00,168563
1/5/2015 0:00,193982
1/8/2015 0:00,186319
1/11/2015 0:00,209755
1/14/2015 0:00,228898
1/17/2015 0:00,254267
1/20/2015 0:00,194860
1/23/2015 0:00,179966
1/26/2015 0:00,236920
1/29/2015 0:00,171619
2/1/2015 0:00,208727
2/4/2015 0:00,198955
2/7/2015 0:00,180449
2/10/2015 0:00,189629
2/13/2015 0:00,256202
2/16/2015 0:00,223579
2/19/2015 0:00,181312
2/22/2015 0:00,223159
2/25/2015 0:00,194596
2/28/2015 0:00,238834
3/3/2015 0:00,216316
3/6/2015 0:00,199410
3/9/2015 0:00,201698
3/12/2015 0:00,193924
3/15/2015 0:00,222639
3/18/2015 0:00,191204
3/21/2015 0:00,218099
3/24/2015 0:00,185435
3/27/2015 0:00,202290
3/30/2015 0:00,202713
4/2/2015 0:00,214884
4/5/2015 0:00,222020
4/8/2015 0:00,214628
4/11/2015 0:00,243573
4/14/2015 0:00,219510
4/17/2015 0:00,191876
4/20/2015 0:00,253148
4/23/2015 0:00,212819
4/26/2015 0:00,226263
4/29/2015 0:00,207741
5/2/2015 0:00,238390
5/5/2015 0:00,219068
5/8/2015 0:00,261673
5/11/2015 0:00,215628
5/14/2015 0:00,201739
5/17/2015 0:00,216412
5/20/2015 0:00,221491
5/23/2015 0:00,194783
5/26/2015 0:00,222322
5/29/2015 0:00,237083
6/1/2015 0:00,252174
6/4/2015 0:00,240222
6/7/2015 0:00,225189
6/10/2015 0:00,267864
6/13/2015 0:00,246532
6/16/2015 0:00,241825
6/19/2015 0:00,247406
6/22/2015 0:00,204152
6/25/2015 0:00,199310
6/28/2015 0:00,230750
7/1/2015 0:00,250536
7/4/2015 0:00,250207
7/7/2015 0:00,295662
7/10/2015 0:00,273833
7/13/2015 0:00,232590
7/16/2015 0:00,228231
7/19/2015 0:00,242814
7/22/2015 0:00,270355
7/25/2015 0:00,201269
7/28/2015 0:00,240969
7/31/2015 0:00,232699
8/3/2015 0:00,226079
8/6/2015 0:00,247781
8/9/2015 0:00,218499
8/12/2015 0:00,232055
8/15/2015 0:00,245458
8/18/2015 0:00,244699
8/21/2015 0:00,235230
8/24/2015 0:00,237850
8/27/2015 0:00,232198
8/30/2015 0:00,229116
9/2/2015 0:00,230707
9/5/2015 0:00,284893
9/8/2015 0:00,280276
9/11/2015 0:00,252398
9/14/2015 0:00,234525
9/17/2015 0:00,250985
9/20/2015 0:00,264443
9/23/2015 0:00,250674
9/26/2015 0:00,249080
9/29/2015 0:00,267985
10/2/2015 0:00,254192
10/5/2015 0:00,226632
10/8/2015 0:00,265540
10/11/2015 0:00,234919
10/14/2015 0:00,228578
10/17/2015 0:00,313859
10/20/2015 0:00,290886
10/23/2015 0:00,281281
10/26/2015 0:00,277058
10/29/2015 0:00,297971
11/1/2015 0:00,305108
11/4/2015 0:00,392233
11/7/2015 0:00,317500
11/10/2015 0:00,295638
11/13/2015 0:00,299301
11/16/2015 0:00,310746
11/19/2015 0:00,297379
11/22/2015 0:00,265164
11/25/2015 0:00,307690
11/28/2015 0:00,349162
12/1/2015 0:00,365897
12/4/2015 0:00,274245
12/7/2015 0:00,340611
12/10/2015 0:00,403387
12/13/2015 0:00,381029
12/16/2015 0:00,411804
12/19/2015 0:00,427602
12/22/2015 0:00,391920
12/25/2015 0:00,329540
12/28/2015 0:00,314685
12/31/2015 0:00,310331
1/3/2016 0:00,295177
1/6/2016 0:00,338929
1/9/2016 0:00,371151
1/12/2016 0:00,372889
1/15/2016 0:00,344968
1/18/2016 0:00,395421
1/21/2016 0:00,406195
1/24/2016 0:00,383842
1/27/2016 0:00,414610
1/30/2016 0:00,428332
2/2/2016 0:00,451155
2/5/2016 0:00,393084
2/8/2016 0:00,396540
2/11/2016 0:00,429313
2/14/2016 0:00,390085
2/17/2016 0:00,436155
2/20/2016 0:00,440841
2/23/2016 0:00,464117
2/26/2016 0:00,404307
2/29/2016 0:00,470332
3/3/2016 0:00,410737
3/6/2016 0:00,312335
3/9/2016 0:00,330958
3/12/2016 0:00,328987
3/15/2016 0:00,367761
3/18/2016 0:00,364177
3/21/2016 0:00,375082
3/24/2016 0:00,381250
3/27/2016 0:00,310868
3/30/2016 0:00,402557
4/2/2016 0:00,394636
4/5/2016 0:00,395942
4/8/2016 0:00,370187
4/11/2016 0:00,414497
4/14/2016 0:00,415731
4/17/2016 0:00,351044
4/20/2016 0:00,371250
4/23/2016 0:00,366327
4/26/2016 0:00,436154
4/29/2016 0:00,426515
5/2/2016 0:00,391943
5/5/2016 0:00,374537
5/8/2016 0:00,349946
5/11/2016 0:00,383199
5/14/2016 0:00,369111
5/17/2016 0:00,393224
5/20/2016 0:00,354677
5/23/2016 0:00,414216
5/26/2016 0:00,364137
5/29/2016 0:00,354651
6/1/2016 0:00,405301
6/4/2016 0:00,368869
6/7/2016 0:00,424994
6/10/2016 0:00,407301
6/13/2016 0:00,451922
6/16/2016 0:00,471278
6/19/2016 0:00,414283
6/22/2016 0:00,422909
6/25/2016 0:00,409197
6/28/2016 0:00,428929
7/1/2016 0:00,375377
7/4/2016 0:00,403350
7/7/2016 0:00,364414
7/10/2016 0:00,325550
7/13/2016 0:00,367252
7/16/2016 0:00,356533
7/19/2016 0:00,373620
7/22/2016 0:00,368179
7/25/2016 0:00,394635
7/28/2016 0:00,393901
7/31/2016 0:00,344751
8/3/2016 0:00,403778
8/6/2016 0:00,342340
8/9/2016 0:00,393099
8/12/2016 0:00,389496
8/15/2016 0:00,384259
8/18/2016 0:00,405409
8/21/2016 0:00,357816
8/24/2016 0:00,409928
8/27/2016 0:00,364840
8/30/2016 0:00,419511
9/2/2016 0:00,389622
9/5/2016 0:00,422792
9/8/2016 0:00,399896
9/11/2016 0:00,373779
9/14/2016 0:00,388645
9/17/2016 0:00,376568
9/20/2016 0:00,419627
9/23/2016 0:00,389323
9/26/2016 0:00,430205
9/29/2016 0:00,440834
10/2/2016 0:00,396449
10/5/2016 0:00,470499
10/8/2016 0:00,439803
10/11/2016 0:00,444786
10/14/2016 0:00,423263
10/17/2016 0:00,435282
10/20/2016 0:00,415474
10/23/2016 0:00,376683
10/26/2016 0:00,431781
10/29/2016 0:00,416457
11/1/2016 0:00,446989
11/4/2016 0:00,453192
11/7/2016 0:00,483846
11/10/2016 0:00,474281
11/13/2016 0:00,411263
11/16/2016 0:00,494246
11/19/2016 0:00,476358
11/22/2016 0:00,515387
11/25/2016 0:00,523079
11/28/2016 0:00,515310
12/1/2016 0:00,485327
12/4/2016 0:00,457491
12/7/2016 0:00,539249
12/10/2016 0:00,454665
12/13/2016 0:00,498359
12/16/2016 0:00,495266
12/19/2016 0:00,508681
12/22/2016 0:00,528878
12/25/2016 0:00,353857
12/28/2016 0:00,514772
12/31/2016 0:00,449831
1/3/2017 0:00,515023
1/6/2017 0:00,562749
1/9/2017 0:00,475571
1/12/2017 0:00,483077
1/15/2017 0:00,417278
1/18/2017 0:00,500305
1/21/2017 0:00,484668
1/24/2017 0:00,497858
1/27/2017 0:00,462950
1/30/2017 0:00,449341
2/2/2017 0:00,452585
2/5/2017 0:00,510277
2/8/2017 0:00,516490
2/11/2017 0:00,474676
2/14/2017 0:00,530239
2/17/2017 0:00,550072
2/20/2017 0:00,503952
2/23/2017 0:00,551454
2/26/2017 0:00,462926
3/1/2017 0:00,531642
3/4/2017 0:00,489871
3/7/2017 0:00,571328
3/10/2017 0:00,551014
3/13/2017 0:00,516184
3/16/2017 0:00,594405
3/19/2017 0:00,512175
3/22/2017 0:00,572753
3/25/2017 0:00,490876
3/28/2017 0:00,553956
3/31/2017 0:00,489451
4/3/2017 0:00,564024
4/6/2017 0:00,548639
4/9/2017 0:00,489532
4/12/2017 0:00,548651
4/15/2017 0:00,520821
4/18/2017 0:00,553138
4/21/2017 0:00,612635
4/24/2017 0:00,449880
4/27/2017 0:00,554691
4/30/2017 0:00,526652
5/3/2017 0:00,547221
5/6/2017 0:00,677421
5/9/2017 0:00,621156
